
1512843431304 15200.0 
1512843431324 15199.99 
1512843433164 15200.0 
1512843433359 15200.0 
1512843433818 15200.0 
1512843433981 15200.0 
1512843434503 15199.99 
1512843434956 15199.99 
1512843435701 15200.0 
1512843436898 15200.0 
1512843439357 15200.0 
1512843441156 15199.99 
1512843441156 15199.99 
1512843441210 15200.0 
1512843442236 15200.0 
1512843442236 15200.0 
1512843442366 15200.0 
1512843443213 15200.0 
1512843444022 15200.0 
1512843444656 15200.0 
1512843447174 15190.0 
1512843449523 15199.24 
1512843449541 15199.0 
1512843450168 15190.0 
1512843450232 15150.87 
1512843450232 15150.02 
1512843450377 15171.75 
1512843450377 15150.88 
1512843450472 15154.1 
1512843450486 15154.1 
1512843450486 15150.88 
1512843450486 15150.0 
1512843454990 15149.99 
1512843457334 15114.88 
1512843457334 15091.3 
1512843460079 15091.3 
1512843463730 15124.97 
1512843463730 15100.0 
1512843464709 15124.97 
1512843466010 15124.97 
1512843466140 15124.98 
1512843468829 15124.97 
1512843469376 15124.97 
1512843469376 15124.97 
1512843469619 15124.96 
1512843469619 15100.0 
1512843470585 15124.97 
1512843471151 15124.97 
1512843471423 15124.97 
1512843471470 15124.97 
1512843471904 15124.97 
1512843472283 15124.98 
1512843472755 15124.97 
1512843472983 15124.98 
1512843472983 15124.98 
1512843472983 15125.0 
1512843473897 15125.0 
1512843473900 15124.99 
1512843473900 15124.96 
1512843473900 15100.01 
1512843474781 15125.0 
1512843475436 15125.0 
1512843475586 15125.0 
1512843475876 15100.01 
1512843478259 15125.0 
1512843479708 15124.99 
1512843480570 15125.0 
1512843480965 15124.99 
1512843481336 15125.0 
1512843481342 15125.0 
1512843481432 15125.0 
1512843481435 15124.99 
1512843482550 15125.0 
1512843483304 15125.0 
1512843483466 15125.0 
1512843485761 15125.0 
1512843486451 15125.0 
1512843486759 15125.0 
1512843486759 15125.0 
1512843486759 15125.0 
1512843489748 15125.0 
1512843491018 15124.99 
1512843491018 15124.99 
1512843491063 15125.0 
1512843491320 15125.0 
1512843491483 15125.0 
1512843491688 15125.0 
1512843491986 15125.0 
1512843492122 15125.0 
1512843492603 15125.0 
1512843492611 15125.0 
1512843492714 15125.0 
1512843493210 15124.99 
1512843493210 15124.99 
1512843493210 15124.99 
1512843493450 15125.0 
1512843493657 15124.99 
1512843494171 15125.0 
1512843494257 15124.99 
1512843494257 15124.95 
1512843494748 15125.0 
1512843495478 15124.96 
1512843495869 15124.96 
1512843496838 15124.96 
1512843497111 15124.96 
1512843497425 15124.95 
1512843497702 15124.96 
1512843498639 15125.0 
1512843499392 15125.0 
1512843500014 15124.99 
1512843500097 15125.0 
1512843500434 15125.0 
1512843501628 15124.99 
1512843501628 15124.99 
1512843502335 15124.99 
1512843502665 15125.0 
1512843505851 15125.0 
1512843506016 15125.0 
1512843506703 15129.98 
1512843506703 15129.98 
1512843507407 15130.0 
1512843508161 15138.29 
1512843508205 15138.3 
1512843508235 15149.97 
1512843508235 15150.0 
1512843508386 15174.96 
1512843509051 15138.3 
1512843509054 15174.97 
1512843510292 15189.99 
1512843512258 15189.98 
1512843512258 15189.98 
1512843513296 15189.98 
1512843513536 15189.98 
1512843513798 15189.96 
1512843515762 15189.95 
1512843516295 15175.0 
1512843516623 15189.96 
1512843516901 15189.96 
1512843517492 15175.0 
1512843521775 15177.98 
1512843522011 15177.99 
1512843522011 15178.8 
1512843523279 15177.98 
1512843523327 15178.8 
1512843523389 15177.98 
1512843523389 15177.98 
1512843523403 15178.8 
1512843524696 15179.0 
1512843526820 15177.99 
1512843528225 15177.99 
1512843528592 15177.99 
1512843528972 15177.99 
1512843529622 15177.99 
1512843530038 15179.0 
1512843530469 15179.0 
1512843530874 15179.0 
1512843531481 15180.0 
1512843532264 15180.0 
1512843533281 15179.99 
1512843534370 15180.0 
1512843534584 15179.99 
1512843534849 15180.0 
1512843535228 15180.0 
1512843535585 15180.0 
1512843536005 15180.0 
1512843536385 15180.0 
1512843536391 15180.0 
1512843536862 15180.0 
1512843537256 15180.0 
1512843537681 15180.0 
1512843538245 15179.99 
1512843538245 15179.99 
1512843539361 15180.0 
1512843539421 15180.0 
1512843540343 15180.0 
1512843541223 15179.99 
1512843542288 15180.0 
1512843542613 15180.0 
1512843542613 15180.0 
1512843543767 15179.99 
1512843546649 15179.99 
1512843546958 15179.99 
1512843547197 15180.0 
1512843549886 15179.99 
1512843549886 15179.99 
1512843550069 15180.0 
1512843551131 15179.99 
1512843551470 15179.99 
1512843551477 15179.99 
1512843551683 15177.98 
1512843552299 15177.98 
1512843553853 15175.0 
1512843553853 15157.51 
1512843553912 15157.51 
1512843554555 15157.49 
1512843556074 15150.0 
1512843559138 15177.59 
1512843559138 15176.48 
1512843559138 15176.48 
1512843559911 15150.0 
1512843561244 15131.66 
1512843561333 15177.47 
1512843561552 15131.66 
1512843562047 15175.31 
1512843562462 15170.43 
1512843562665 15131.64 
1512843563476 15131.65 
1512843563851 15168.78 
1512843563873 15168.78 
1512843564344 15131.64 
1512843564923 15168.41 
1512843565184 15131.64 
1512843566082 15131.64 
1512843566628 15131.64 
