
BTC/USDT 1512629675155000 14002.69877737 13969.12005847 13981.98880003 12478 
BTC/USDT 1512629680275000 13981.98879997 13969.12005848 13981.98879997 12478 
BTC/USDT 1512629685369000 13981.98879996 13969.12005851 13981.9887999 12478 
BTC/USDT 1512629690449000 13960.00000101 13960.00000101 13969.12005851 12478 
BTC/USDT 1512629695525000 13969.12005848 13960.00000105 13969.12005848 12478 
BTC/USDT 1512629700633000 13969.12005848 13960.00000105 13969.12005851 12478 
BTC/USDT 1512629705946000 13969.12005851 13960.00000105 13969.12005851 12478 
BTC/USDT 1512629711051000 13969.12005851 13960.00000105 13969.12005847 12478 
BTC/USDT 1512629716166000 13987.69877747 13960.0 13987.69877747 12478 
BTC/USDT 1512629724289000 13960.00000006 13957.003 13979.6987775 12479 
BTC/USDT 1512629729398000 13957.003 13957.00299997 13976.69877747 12479 
BTC/USDT 1512629734650000 13949.93600001 13949.93600001 13974.6987775 12479 
BTC/USDT 1512629739758000 13900.0 13899.99999997 13900.0 12479 
BTC/USDT 1512629744838000 14029.8 13914.816585 13966.816585 12479 
BTC/USDT 1512629749969000 13900.0 13885.77135835 13900.0 12479 
BTC/USDT 1512629755086000 14009.99999997 13969.12005848 14009.99999993 12479 
BTC/USDT 1512629760242000 13969.12005848 13905.00000017 13960.0 12479 
BTC/USDT 1512629765353000 13959.99999993 13939.3039351 13959.99999993 12479 
BTC/USDT 1512629770461000 13959.99999987 13939.3039351 13959.99999987 12479 
BTC/USDT 1512629775713000 13959.99999987 13939.3039351 13946.816585 12479 
BTC/USDT 1512629780837000 13885.77135835 13905.00000017 13946.81658496 12479 
BTC/USDT 1512629785911000 13885.77135835 13935.0 13935.816585 12488 
BTC/USDT 1512629791025000 13905.00000017 13889.816585 13905.00000017 12488 
BTC/USDT 1512629796131000 13905.00000017 13889.816585 13905.00000017 12488 
BTC/USDT 1512629801213000 13905.00000017 13889.816585 13905.00000017 12488 
BTC/USDT 1512629806322000 13885.77135835 13885.77135835 13905.00000013 12488 
BTC/USDT 1512629811400000 13885.77135835 13885.77135835 13899.99999997 12488 
BTC/USDT 1512629816482000 13882.0 13872.9999999 13882.0 12488 
BTC/USDT 1512629821562000 13882.0 13872.9999999 13882.0 12488 
BTC/USDT 1512629826642000 13882.0 13872.9999999 13882.0 12488 
BTC/USDT 1512629834733000 13875.0 13872.9999999 13875.0 12488 
BTC/USDT 1512629839815000 13875.0 13872.9999999 13875.0 12486 
BTC/USDT 1512629844883000 13870.0 13870.0 13872.9999999 12486 
BTC/USDT 1512629849946000 13871.06571443 13870.0 13871.06571443 12486 
BTC/USDT 1512629855038000 13870.0 13868.401813 13871.06571443 12486 
BTC/USDT 1512629860119000 13871.06571443 13868.401813 13871.06571443 12486 
BTC/USDT 1512629865213000 13871.06571442 13868.401813 13871.06571442 12486 
BTC/USDT 1512629870305000 13833.36955009 13830.4167448 13833.36955009 12486 
BTC/USDT 1512629875384000 13833.36955006 13830.08019327 13833.36955006 12486 
BTC/USDT 1512629880511000 13833.36955009 13832.816585 13833.36955009 12486 
BTC/USDT 1512629885658000 13833.36955006 13829.816585 13833.36955006 12486 
BTC/USDT 1512629890775000 13830.06571443 13821.2591625 13830.06571443 12486 
BTC/USDT 1512629898870000 13830.0657144 13819.29612975 13830.0657144 12486 
BTC/USDT 1512629903946000 13820.8165 13819.29612975 13820.8165 12490 
BTC/USDT 1512629909070000 13833.36955006 13819.29612978 13833.36955006 12490 
BTC/USDT 1512629914149000 13833.36955 13827.2591625 13833.36954997 12490 
BTC/USDT 1512629919270000 13833.36955009 13827.25916254 13833.36955009 12490 
BTC/USDT 1512629924352000 13833.36955009 13828.2591625 13833.36955009 12490 
BTC/USDT 1512629929431000 13833.36955009 13827.25916258 13833.36955009 12490 
BTC/USDT 1512629934507000 13850.0 13833.3695501 13850.0 12490 
BTC/USDT 1512629939669000 13850.0 13845.0000002 13850.0 12490 
BTC/USDT 1512629944873000 13865.67193126 13833.36955009 13865.67193126 12490 
BTC/USDT 1512629949974000 13850.0 13833.36955012 13865.67193123 12490 
BTC/USDT 1512629955229000 13850.0 13850.00000003 13875.0 12490 
BTC/USDT 1512629960351000 13875.0 13850.00000003 13875.0 12488 
BTC/USDT 1512629965398000 13850.00000009 13851.0 13874.99999997 12488 
BTC/USDT 1512629970599000 13851.00000001 13851.0 13851.00000001 12488 
BTC/USDT 1512629975707000 13874.99999994 13851.00000001 13875.0 12488 
BTC/USDT 1512629980803000 13875.0 13851.00000005 13875.0 12488 
BTC/USDT 1512629985869000 13875.0 13852.00000005 13875.0 12488 
BTC/USDT 1512629991102000 13875.0 13875.0 13879.62515 12488 
BTC/USDT 1512629996210000 13875.0 13875.00000006 13879.62515 12488 
BTC/USDT 1512630001289000 13882.0 13875.00000009 13882.0 12488 
BTC/USDT 1512630006390000 13875.00000012 13875.00000012 13882.0 12488 
BTC/USDT 1512630014492000 13875.00000015 13876.0 13888.2591625 12488 
BTC/USDT 1512630019597000 13876.0 13876.00000003 13877.2591625 12488 
BTC/USDT 1512630024694000 13880.0 13880.0 13882.2591625 12480 
BTC/USDT 1512630029806000 13881.2591625 13880.00000003 13881.2591625 12480 
BTC/USDT 1512630034930000 13880.0 13880.0 13881.2591625 12480 
BTC/USDT 1512630040039000 13899.66792966 13880.23947336 13899.6679296 12480 
BTC/USDT 1512630045193000 13880.23947336 13880.23947339 13895.19955247 12480 
BTC/USDT 1512630050290000 13880.23947336 13881.25916256 13895.19955244 12480 
BTC/USDT 1512630055354000 13880.23947336 13881.25916256 13895.19955244 12480 
BTC/USDT 1512630060494000 13895.19955244 13881.0 13895.19955244 12480 
BTC/USDT 1512630065622000 13881.0 13881.0 13892.1995525 12480 
BTC/USDT 1512630070773000 13881.0 13881.0 13889.1995525 12480 
BTC/USDT 1512630079025000 13881.0 13881.0 13891.19955247 12480 
BTC/USDT 1512630084134000 13880.23947336 13880.23947336 13891.19955247 12476 
BTC/USDT 1512630089235000 13881.00000001 13880.0 13881.00000001 12476 
BTC/USDT 1512630094319000 13880.0 13875.0 13880.0 12476 
BTC/USDT 1512630099447000 13881.00000001 13875.0 13881.00000001 12476 
BTC/USDT 1512630104504000 13881.00000001 13875.0 13881.00000001 12476 
BTC/USDT 1512630109585000 13881.00000001 13881.00000001 13885.1995525 12476 
BTC/USDT 1512630114689000 13875.0 13875.0 13885.19955247 12476 
BTC/USDT 1512630119755000 13875.0 13881.00000001 13885.19955244 12476 
BTC/USDT 1512630124868000 13881.00000001 13881.00000001 13885.19955244 12476 
BTC/USDT 1512630130069000 13881.00000001 13881.00000001 13889.1995525 12476 
BTC/USDT 1512630135227000 13875.0 13875.0 13885.19955244 12476 
BTC/USDT 1512630140316000 13875.0 13883.1995525 13885.19955238 12476 
BTC/USDT 1512630145476000 13875.0 13885.0 13885.19955235 12476 
BTC/USDT 1512630150558000 13885.0 13885.0 13885.19955234 12477 
BTC/USDT 1512630155650000 13885.0 13885.0 13885.19955241 12477 
BTC/USDT 1512630160759000 13889.19955247 13889.19955247 13889.1995525 12477 
BTC/USDT 1512630165850000 13850.0 13850.0 13884.99999994 12477 
BTC/USDT 1512630171076000 13850.00000006 13850.00000006 13877.1995525 12477 
BTC/USDT 1512630176146000 13850.00000006 13850.00000006 13876.1995525 12477 
BTC/USDT 1512630181227000 13845.00000014 13841.5499541 13845.00000014 12477 
BTC/USDT 1512630186307000 13822.19955253 13822.19955253 13845.00000014 12477 
BTC/USDT 1512630191390000 13845.00000008 13822.19955259 13845.00000005 12477 
BTC/USDT 1512630196479000 13845.00000002 13822.19955263 13845.00000002 12477 
BTC/USDT 1512630201526000 13850.00000006 13822.19955269 13849.1995525 12474 
BTC/USDT 1512630207028000 13845.00000103 13845.00000103 13850.00000006 12474 
BTC/USDT 1512630212166000 13854.59977681 13854.59977681 13864.1995525 12474 
BTC/USDT 1512630217248000 13854.59977684 13854.59977684 13861.1995525 12474 
BTC/USDT 1512630222335000 13854.5997769 13854.5997769 13859.1995525 12474 
BTC/USDT 1512630227523000 13854.59977693 13854.59977694 13859.6371425 12474 
BTC/USDT 1512630232602000 13822.19955266 13822.19955266 13825.0 12474 
BTC/USDT 1512630237649000 13822.19955267 13822.19955267 13825.0 12474 
BTC/USDT 1512630242742000 13822.19955267 13822.19955267 13825.0 12474 
BTC/USDT 1512630247851000 13822.19955267 13822.19955267 13825.0 12474 
BTC/USDT 1512630252996000 13822.19955267 13822.19955267 13825.0 12474 
BTC/USDT 1512630258085000 13822.19955267 13822.19955267 13825.0 12474 
BTC/USDT 1512630263288000 13822.19955267 13822.19955267 13825.0 12474 
BTC/USDT 1512630268369000 13825.0 13825.0 13840.57575725 12459 
BTC/USDT 1512630276454000 13825.0 13825.0 13840.57575719 12459 
BTC/USDT 1512630281537000 13825.00000003 13825.00000006 13840.57575716 12459 
BTC/USDT 1512630286728000 13825.00000006 13825.00000006 13840.57575731 12459 
BTC/USDT 1512630291820000 13840.57575719 13840.57575719 13840.57575731 12459 
BTC/USDT 1512630296922000 13840.57575725 13840.57575725 13854.59977696 12459 
BTC/USDT 1512630301988000 13870.13714246 13840.57575728 13870.13714247 12459 
BTC/USDT 1512630307072000 13854.59977687 13854.59977687 13870.13714244 12459 
BTC/USDT 1512630312174000 13854.59977687 13854.59977687 13870.13714244 12459 
BTC/USDT 1512630317264000 13840.57575731 13856.0 13870.13714244 12459 
BTC/USDT 1512630323555000 13856.00000003 13856.00000003 13870.13714244 12447 
BTC/USDT 1512630328634000 13856.00000003 13856.00000003 13870.13714247 12447 
BTC/USDT 1512630336733000 13856.00000006 13870.13714244 13870.13714247 12447 
BTC/USDT 1512630341812000 13870.13714244 13870.13714244 13870.13714247 12447 
BTC/USDT 1512630346900000 13870.13714244 13856.00000001 13870.13714247 12447 
BTC/USDT 1512630351979000 13874.99999997 13856.00000004 13874.99999997 12447 
BTC/USDT 1512630357066000 13874.99999997 13856.00000004 13874.99999991 12447 
BTC/USDT 1512630362181000 13874.99999991 13856.13714247 13874.99999988 12447 
BTC/USDT 1512630367274000 13874.99999991 13856.13724247 13874.99999988 12447 
BTC/USDT 1512630372373000 13856.13724249 13856.13724249 13874.99999982 12447 
BTC/USDT 1512630377506000 13874.99999982 13857.1371425 13870.13714244 12447 
BTC/USDT 1512630382679000 13874.99999979 13860.13714253 13874.99999979 12447 
BTC/USDT 1512630387762000 13884.99999997 13870.13714244 13884.99999997 12441 
BTC/USDT 1512630393273000 13905.00000017 13877.1371425 13905.00000017 12441 
BTC/USDT 1512630398337000 13875.13714256 13875.13714259 13910.0 12441 
BTC/USDT 1512630403384000 13900.0 13884.99999997 13886.11388611 12441 
BTC/USDT 1512630408451000 13880.6 13890.1371425 13914.816585 12441 
BTC/USDT 1512630413569000 13880.6 13880.6 13914.816585 12441 
BTC/USDT 1512630418636000 13884.99999997 13880.60000003 13884.99999997 12441 
BTC/USDT 1512630423710000 13884.99999997 13885.13714253 13914.816585 12441 
BTC/USDT 1512630428949000 13885.13714253 13905.00000017 13914.81658497 12441 
BTC/USDT 1512630434023000 13886.13714258 13886.13714258 13891.10889128 12441 
BTC/USDT 1512630439116000 13886.13714258 13895.57119993 13914.81658494 12441 
BTC/USDT 1512630444210000 13895.57119996 13895.57119996 13914.81658494 12434 
BTC/USDT 1512630449415000 13895.57119999 13895.57119999 13914.81658485 12434 
BTC/USDT 1512630454509000 13914.81658482 13895.57120002 13914.81658479 12434 
BTC/USDT 1512630459807000 13914.81658479 13897.1371425 13897.13714251 12434 
BTC/USDT 1512630464891000 13897.13714251 13900.00000006 13914.81658473 12434 
BTC/USDT 1512630469963000 13897.13714251 13903.0292025 13914.81658467 12434 
BTC/USDT 1512630475069000 13914.81658467 13910.0 13914.81658467 12434 
BTC/USDT 1512630480134000 13914.81658464 13910.00000004 13914.81658464 12434 
BTC/USDT 1512630485258000 13904.89439004 13904.89439004 13914.81658461 12434 
BTC/USDT 1512630490357000 13904.89439009 13904.89439009 13914.81658461 12434 
BTC/USDT 1512630495441000 13929.39928954 13918.90859793 13929.39928954 12434 
BTC/USDT 1512630500523000 13929.39928954 13921.89439 13929.39928954 12434 
BTC/USDT 1512630505570000 13929.3992896 13929.39929 13939.30393497 12434 
BTC/USDT 1512630510649000 13944.37499988 13929.39929 13944.37499988 12429 
BTC/USDT 1512630515744000 13944.37499985 13929.39929006 13944.37499982 12429 
BTC/USDT 1512630520836000 13929.39929009 13929.39929009 13944.37499982 12429 
BTC/USDT 1512630526303000 13929.39929009 13929.39929009 13944.37499978 12429 
BTC/USDT 1512630531446000 13944.37499988 13929.39929012 13944.37499988 12429 
BTC/USDT 1512630536940000 13929.39929012 13944.37499978 13944.37499988 12429 
BTC/USDT 1512630542030000 13944.37499982 13944.37499978 13944.37499982 12429 
BTC/USDT 1512630547122000 13944.37499981 13944.37499978 13944.37499981 12429 
BTC/USDT 1512630552249000 13931.00000012 13931.00000012 13938.64302 12429 
BTC/USDT 1512630557410000 13914.81658461 13914.81658461 13939.64302 12429 
BTC/USDT 1512630562573000 13914.81658461 13939.30393497 13939.64301994 12414 
BTC/USDT 1512630567663000 13914.81658464 13914.81658464 13939.64301991 12414 
BTC/USDT 1512630572742000 13914.81658464 13899.90829251 13914.81658464 12414 
BTC/USDT 1512630577868000 13899.90829255 13899.90829258 13937.84035994 12414 
BTC/USDT 1512630582961000 13937.84035991 13900.007 13937.84035991 12414 
BTC/USDT 1512630591074000 13936.0 13900.62515001 13936.0 12414 
BTC/USDT 1512630596163000 13921.75075003 13906.2545278 13921.75075 12414 
BTC/USDT 1512630601304000 13921.75075 13906.2545278 13921.75074997 12414 
BTC/USDT 1512630606446000 13921.75074997 13906.25452784 13921.75074994 12414 
BTC/USDT 1512630611563000 13921.75074994 13906.25452785 13921.75074991 12414 
BTC/USDT 1512630616738000 13921.75074988 13906.25452788 13920.0 12414 
BTC/USDT 1512630621828000 13907.3992896 13907.3992896 13920.0 12414 
BTC/USDT 1512630626921000 13907.39928963 13907.39928966 13919.99999997 12414 
BTC/USDT 1512630632162000 13907.39928967 13907.39928967 13919.99999997 12407 
BTC/USDT 1512630637243000 13907.39928968 13907.39928972 13935.99999997 12407 
BTC/USDT 1512630642322000 13907.39928968 13907.39928973 13935.99999997 12407 
BTC/USDT 1512630650477000 13907.39928979 13907.39928979 13944.37499974 12407 
BTC/USDT 1512630655586000 13920.0 13920.0 13944.37499971 12407 
BTC/USDT 1512630660691000 13920.00000003 13920.00000006 13944.37499988 12407 
BTC/USDT 1512630665797000 13920.00000006 13920.00000006 13944.37499985 12407 
BTC/USDT 1512630670888000 13939.99999996 13939.99999996 13939.99999997 12407 
BTC/USDT 1512630675992000 13939.99999997 13944.37499971 13944.37499982 12407 
BTC/USDT 1512630681071000 13920.00000012 13939.99999996 13944.37499976 12407 
BTC/USDT 1512630686166000 13927.73263 13927.73263 13938.99999997 12404 
BTC/USDT 1512630691285000 13926.73263004 13926.8476775 13938.99999994 12404 
BTC/USDT 1512630696366000 13939.0 13938.99999999 13939.0 12404 
BTC/USDT 1512630701430000 13939.0 13932.82075258 13939.0 12404 
BTC/USDT 1512630706535000 13939.0 13933.77589253 13939.0 12404 
BTC/USDT 1512630714602000 13934.0 13934.0 13939.0 12404 
BTC/USDT 1512630719692000 13934.00000009 13934.0000001 13944.37499988 12404 
BTC/USDT 1512630724835000 13934.0000001 13949.92178299 13959.19428507 12404 
BTC/USDT 1512630729944000 13949.92178302 13949.92178302 13959.19428507 12404 
BTC/USDT 1512630735069000 13959.19428504 13955.77589253 13959.19428504 12404 
BTC/USDT 1512630740165000 13955.77589253 13955.77589253 13959.194285 12404 
BTC/USDT 1512630745245000 13949.92178311 13949.92178311 13959.194285 12404 
BTC/USDT 1512630750316000 13949.92178311 13949.92178299 13959.1942851 12404 
BTC/USDT 1512630755402000 13959.19428509 13951.0 13959.19428509 12401 
BTC/USDT 1512630760507000 13951.00000003 13951.00000003 13959.19428509 12401 
BTC/USDT 1512630765610000 13951.00000006 13951.00000006 13955.7758925 12401 
BTC/USDT 1512630771091000 13959.0 13959.19428509 13959.515 12401 
BTC/USDT 1512630776181000 13959.0 13951.0 13959.515 12401 
BTC/USDT 1512630781283000 13951.0 13951.0 13959.51499996 12401 
BTC/USDT 1512630786368000 13952.0 13952.0 13959.51499994 12401 
BTC/USDT 1512630791465000 13952.0 13952.0 13959.19428509 12401 
BTC/USDT 1512630796546000 13949.99999997 13944.37499988 13949.99999997 12401 
BTC/USDT 1512630801631000 13949.99999997 13936.0 13949.99999994 12401 
BTC/USDT 1512630806712000 13949.99999997 13936.0 13949.99999991 12382 
BTC/USDT 1512630811793000 13949.99999988 13935.0 13949.99999985 12382 
BTC/USDT 1512630817030000 13930.37499974 13930.37499977 13949.99999985 12382 
BTC/USDT 1512630822118000 13930.37499974 13930.37499977 13949.99999979 12382 
BTC/USDT 1512630827165000 13930.37499974 13930.90126253 13949.99999976 12382 
BTC/USDT 1512630832258000 13938.9012625 13938.9012625 13949.99999973 12382 
BTC/USDT 1512630837329000 13936.9012625 13936.9012625 13949.9999997 12382 
BTC/USDT 1512630842414000 13930.90126257 13932.9012625 13949.99999964 12382 
BTC/USDT 1512630847509000 13949.99999964 13935.9012625 13949.99999961 12382 
BTC/USDT 1512630852576000 13949.99999961 13936.9012625 13949.99999955 12382 
BTC/USDT 1512630857649000 13936.78471753 13936.78471753 13949.99999952 12382 
BTC/USDT 1512630862737000 13936.90126251 13936.90126251 13949.99999952 12382 
BTC/USDT 1512630867809000 13949.99999982 13936.90126258 13950.0 12382 
BTC/USDT 1512630872909000 13936.90126262 13936.90126263 13950.0 12365 
BTC/USDT 1512630878021000 13950.0 13949.99999982 13950.0 12365 
BTC/USDT 1512630883101000 13949.99999982 13949.99999982 13959.19428509 12365 
BTC/USDT 1512630888221000 13959.19428509 13950.0 13959.19428509 12365 
BTC/USDT 1512630896294000 13949.99999991 13949.99999991 13950.0 12365 
BTC/USDT 1512630901383000 13950.0 13950.0 13958.90859796 12365 
BTC/USDT 1512630906474000 13950.00000003 13950.00000003 13958.90859796 12365 
BTC/USDT 1512630911541000 13950.00000007 13950.00000007 13958.90859796 12365 
BTC/USDT 1512630916632000 13967.95987601 13958.90859799 13967.95987601 12365 
BTC/USDT 1512630921696000 13969.6861091 13958.90859799 13969.6861091 12365 
BTC/USDT 1512630926875000 13958.90859799 13958.90859802 13969.6861091 12362 
BTC/USDT 1512630932060000 13958.90859805 13958.90859805 13975.0 12362 
BTC/USDT 1512630937134000 13975.0 13974.99999999 13975.0 12362 
BTC/USDT 1512630942206000 13998.8655 13974.99999997 13998.8655 12362 
BTC/USDT 1512630947287000 13975.0 13975.00000003 13985.0 12362 
BTC/USDT 1512630955377000 14000.0 13975.00000009 14000.0 12362 
BTC/USDT 1512630960465000 14000.0 13985.0 13999.99999999 12362 
BTC/USDT 1512630965603000 14000.0 13999.99999999 14000.0 12362 
BTC/USDT 1512630970726000 13975.00000018 13975.00000021 14000.0 12362 
BTC/USDT 1512630975899000 13999.99999999 13975.00000024 13999.99999997 12362 
BTC/USDT 1512630980979000 13975.00000024 13976.00000003 13999.99999997 12362 
BTC/USDT 1512630986132000 13998.86549997 13976.00000003 13998.86549997 12362 
BTC/USDT 1512630991201000 14000.0 14000.0 14000.08019327 12358 
BTC/USDT 1512630996306000 14000.0 13976.00000009 14000.0 12358 
BTC/USDT 1512631001398000 13976.00000013 13978.9012625 14000.08019327 12358 
BTC/USDT 1512631006477000 14009.1200584 13977.9012625 14009.1200584 12358 
BTC/USDT 1512631011940000 14009.1200584 13977.90126258 14009.1200584 12358 
BTC/USDT 1512631017010000 14009.1200584 13981.9012625 14009.1200584 12358 
BTC/USDT 1512631022123000 14000.0 14000.0 14009.12005839 12358 
BTC/USDT 1512631027245000 13986.01398601 13990.00000008 14000.0 12358 
BTC/USDT 1512631032321000 14000.0 14000.0 14009.12005839 12358 
BTC/USDT 1512631037401000 13990.00000014 13990.00000014 14009.12005839 12358 
BTC/USDT 1512631042478000 14009.12005839 14009.12005839 14009.1200584 12358 
BTC/USDT 1512631047557000 14020.25634841 13990.00000024 14020.25634841 12358 
BTC/USDT 1512631052665000 14030.0 13990.00000028 14028.22524379 12358 
BTC/USDT 1512631057799000 14028.22524379 14028.22524379 14030.0 12358 
BTC/USDT 1512631063028000 14028.22524379 14028.22524379 14030.0 12358 
BTC/USDT 1512631068144000 14028.22524379 14028.22524379 14030.0 12358 
BTC/USDT 1512631073214000 14028.22524379 13991.90126251 14030.34634841 12358 
BTC/USDT 1512631078389000 14030.0 13991.90126257 14030.0 12358 
BTC/USDT 1512631083481000 14030.0 13991.90126264 14030.0 12358 
BTC/USDT 1512631088563000 14030.0 13991.90126266 14030.0 12358 
BTC/USDT 1512631093710000 14030.0 13992.00000004 14030.0 12358 
BTC/USDT 1512631098806000 14030.0 14020.25634841 14030.0 12358 
BTC/USDT 1512631103931000 13992.00000012 14020.25634841 14028.99999997 12358 
BTC/USDT 1512631109009000 13995.00000012 13995.00000013 14028.99999997 12358 
BTC/USDT 1512631114241000 14014.99999997 13997.9012625 14014.99999997 12359 
BTC/USDT 1512631120353000 14015.0 13999.9012625 14015.0 12359 
BTC/USDT 1512631125489000 14015.0 14001.9012625 14015.0 12359 
BTC/USDT 1512631130681000 14003.9012625 14003.9012625 14015.0 12359 
BTC/USDT 1512631136008000 14003.90126257 14004.7406575 14028.99999997 12359 
BTC/USDT 1512631141087000 14008.7406575 14008.7406575 14028.99999997 12359 
BTC/USDT 1512631146177000 14030.0 14010.36488503 14030.0 12359 
BTC/USDT 1512631151282000 14030.0 14011.364885 14030.0 12359 
BTC/USDT 1512631156367000 14029.0 14010.36488514 14029.0 12359 
BTC/USDT 1512631161430000 14010.36488514 14015.0 14029.0 12359 
BTC/USDT 1512631166541000 14030.0 14015.00000007 14029.0 12360 
BTC/USDT 1512631171603000 14029.0 14015.00000011 14029.0 12360 
BTC/USDT 1512631179696000 14030.0 14018.00000008 14030.0 12360 
BTC/USDT 1512631184773000 14030.0 14018.00000014 14030.0 12360 
BTC/USDT 1512631189865000 14018.00000017 14018.00000017 14029.99999994 12360 
BTC/USDT 1512631194945000 14030.0 14025.00000005 14030.0 12360 
BTC/USDT 1512631200106000 14030.0 14025.00000005 14030.0 12360 
BTC/USDT 1512631205195000 14030.0 14025.00000006 14030.0 12360 
BTC/USDT 1512631210306000 14030.0 14025.00000006 14030.0 12360 
BTC/USDT 1512631215415000 14025.00000006 14026.0 14030.0 12360 
BTC/USDT 1512631220479000 14026.0 14026.00000001 14030.0 12360 
BTC/USDT 1512631225571000 14026.00000001 14026.00000001 14030.0 12360 
BTC/USDT 1512631230665000 14030.0 14026.00000001 14030.0 12360 
BTC/USDT 1512631235864000 14030.0 14026.00000004 14030.0 12357 
BTC/USDT 1512631240946000 14026.00000002 14026.00000002 14030.0 12357 
BTC/USDT 1512631246117000 14026.00000001 14026.00000001 14030.0 12357 
BTC/USDT 1512631251196000 14030.34634841 14030.34634841 14034.364885 12357 
BTC/USDT 1512631256243000 14030.34634847 14030.3463485 14031.364885 12357 
BTC/USDT 1512631261330000 14030.34634844 14030.34634844 14033.48959 12357 
BTC/USDT 1512631266410000 14030.34634847 14030.34634847 14035.0 12357 
BTC/USDT 1512631271570000 14035.0 14032.00000008 14035.0 12357 
BTC/USDT 1512631276651000 14032.00000008 14032.00000009 14035.0 12357 
BTC/USDT 1512631281757000 14034.364885 14034.364885 14035.0 12357 
BTC/USDT 1512631286936000 14035.0 14034.36488501 14035.0 12357 
BTC/USDT 1512631292018000 14035.00000005 14035.00000005 14037.87436908 12354 
BTC/USDT 1512631297118000 14035.00000005 14035.00000006 14037.87436908 12354 
BTC/USDT 1512631302997000 14035.00000006 14035.00000006 14036.43718458 12354 
BTC/USDT 1512631308071000 14035.00000005 14035.00000005 14045.3299138 12354 
BTC/USDT 1512631313150000 14035.00000006 14035.00000006 14045.3299138 12354 
BTC/USDT 1512631318244000 14035.00000009 14045.3299138 14059.99999997 12354 
BTC/USDT 1512631323330000 14059.99999991 14035.00000019 14059.99999991 12354 
BTC/USDT 1512631328445000 14059.99999991 14045.572755 14059.99999985 12354 
BTC/USDT 1512631333510000 14047.572755 14047.572755 14050.0 12354 
BTC/USDT 1512631338588000 14047.45712 14047.45712 14050.0 12354 
BTC/USDT 1512631343685000 14047.45712 14047.00000004 14050.0 12354 
BTC/USDT 1512631348777000 14050.0 14047.0 14050.0 12354 
BTC/USDT 1512631354040000 14050.0 14047.0 14050.0 12354 
BTC/USDT 1512631359118000 14050.0 14047.00000003 14050.0 12353 
BTC/USDT 1512631364256000 14076.95283078 14050.00000003 14079.78152497 12353 
BTC/USDT 1512631369431000 14047.00000003 14047.00000006 14073.27027247 12353 
BTC/USDT 1512631374494000 14047.00000003 14050.00000011 14073.27027247 12353 
BTC/USDT 1512631379679000 14047.00000003 14050.00000014 14073.27027247 12353 
BTC/USDT 1512631384743000 14050.00000017 14050.00000017 14073.27027244 12353 
BTC/USDT 1512631389806000 14050.0000002 14050.00000024 14073.27027244 12353 
BTC/USDT 1512631394915000 14073.27027244 14052.16036706 14073.27027241 12353 
BTC/USDT 1512631399992000 14073.27027241 14052.16036712 14073.27027238 12353 
BTC/USDT 1512631405071000 14073.27027241 14052.16036715 14073.27027238 12353 
BTC/USDT 1512631410193000 14052.16036715 14052.16036721 14070.00000011 12346 
BTC/USDT 1512631415461000 14070.00000011 14052.16036725 14070.00000011 12346 
BTC/USDT 1512631420569000 14052.16036724 14052.16036724 14070.00000008 12346 
BTC/USDT 1512631425741000 14072.2702725 14073.27027238 14073.27027244 12346 
BTC/USDT 1512631430856000 14073.27027239 14073.27027239 14073.27027244 12346 
BTC/USDT 1512631435963000 14077.27027247 14073.2703 14077.27027247 12346 
BTC/USDT 1512631441445000 14073.2703 14073.27030005 14077.2702725 12346 
BTC/USDT 1512631446492000 14073.27030006 14074.0 14077.37683247 12346 
BTC/USDT 1512631451618000 14073.27027238 14052.16036751 14077.2702725 12346 
BTC/USDT 1512631456711000 14074.00000001 14052.16036755 14077.27027247 12346 
BTC/USDT 1512631461789000 14077.27027247 14052.16036762 14059.94005996 12346 
BTC/USDT 1512631466882000 14052.16036762 14052.16036762 14073.99999995 12346 
BTC/USDT 1512631480977000 14066.37683244 14059.94005999 14066.37683244 12342 
BTC/USDT 1512631486051000 14059.94005996 14059.94005996 14064.45681994 12342 
BTC/USDT 1512631491149000 14059.94005996 14059.94005996 14064.45681994 12342 
BTC/USDT 1512631496233000 14048.00000007 14048.00000007 14064.45681991 12342 
BTC/USDT 1512631501367000 14048.00000007 14048.00000007 14064.45681991 12342 
BTC/USDT 1512631506460000 14047.90595041 14047.90595041 14048.00000007 12342 
BTC/USDT 1512631511525000 14047.90595041 14047.90595041 14060.45681997 12342 
BTC/USDT 1512631516589000 14060.45681997 14047.90595041 14060.45681996 12342 
BTC/USDT 1512631521710000 14032.33590635 14032.33590635 14059.0 12342 
BTC/USDT 1512631526791000 14032.33590635 14032.33590635 14058.63472 12342 
BTC/USDT 1512631531915000 14032.33590635 14032.33590639 14047.90595041 12327 
BTC/USDT 1512631539997000 14047.90595041 14047.90595041 14058.99999988 12327 
BTC/USDT 1512631545085000 14047.90595041 14047.90595041 14058.63471997 12327 
BTC/USDT 1512631550165000 14047.90595041 14032.33590653 14058.63471996 12327 
BTC/USDT 1512631555228000 14050.0 14032.33590659 14058.63471992 12327 
BTC/USDT 1512631560508000 14050.0 14032.33590659 14058.63471989 12327 
BTC/USDT 1512631565633000 14030.34634841 14030.34634841 14050.0 12327 
BTC/USDT 1512631570728000 14049.99999994 14030.34634842 14049.99999994 12327 
BTC/USDT 1512631575792000 14049.9999999 14030.34634845 14049.99999987 12327 
