
1512842064276 13637.0 
1512842064509 13637.01 
1512842065420 13637.0 
1512842065697 13637.01 
1512842066190 13637.01 
1512842066241 13637.0 
1512842066425 13637.01 
1512842066669 13637.01 
1512842066898 13637.0 
1512842067239 13637.01 
1512842067894 13637.01 
1512842068028 13637.01 
1512842068210 13637.0 
1512842068400 13633.83 
1512842068488 13630.0 
1512842068803 13636.96 
1512842069011 13637.01 
1512842069526 13637.01 
1512842069793 13637.0 
1512842070313 13637.01 
1512842071050 13637.01 
1512842071087 13637.01 
1512842071578 13637.0 
1512842072385 13637.0 
1512842073163 13637.01 
1512842073250 13637.0 
1512842073252 13636.95 
1512842073523 13636.95 
1512842073523 13635.0 
1512842074893 13637.01 
1512842075275 13636.95 
1512842075825 13601.3 
1512842078324 13600.0 
1512842078922 13600.0 
1512842079565 13600.02 
1512842080252 13600.0 
1512842080252 13600.0 
1512842081107 13600.02 
1512842081637 13600.16 
1512842082601 13600.03 
1512842082872 13600.0 
1512842083289 13600.01 
1512842083446 13600.0 
1512842083446 13600.0 
1512842083941 13600.0 
1512842083941 13600.0 
1512842084212 13600.16 
1512842086037 13600.0 
1512842087240 13600.0 
1512842089191 13590.0 
1512842089340 13590.0 
1512842089463 13590.01 
1512842090752 13590.0 
1512842091167 13596.02 
1512842092607 13600.0 
1512842093184 13580.0 
1512842097742 13560.04 
1512842104479 13572.28 
1512842104603 13588.0 
1512842104972 13588.0 
1512842105324 13568.22 
1512842114505 13570.0 
1512842115034 13558.01 
1512842115034 13550.0 
1512842115191 13570.0 
1512842115726 13550.0 
1512842116226 13550.0 
1512842116543 13550.0 
1512842117084 13550.0 
1512842117560 13550.0 
1512842117765 13555.0 
1512842117854 13550.0 
1512842118653 13554.0 
1512842118815 13554.0 
1512842118935 13550.0 
1512842119305 13555.0 
1512842119791 13559.93 
1512842121733 13559.93 
1512842121738 13560.0 
1512842122632 13560.0 
1512842122724 13559.93 
1512842123839 13560.0 
1512842124560 13559.93 
1512842125583 13572.48 
1512842126155 13573.49 
1512842126155 13575.0 
1512842138128 13754.13 
1512842139785 13797.48 
1512842139970 13797.48 
1512842140404 13797.48 
1512842141180 13797.48 
1512842141470 13800.0 
1512842141701 13800.0 
1512842142242 13800.0 
1512842142784 13797.47 
1512842143175 13797.46 
1512842143563 13797.46 
1512842143609 13732.63 
1512842143683 13732.63 
1512842143753 13797.46 
1512842143809 13797.46 
1512842144153 13797.46 
1512842144233 13708.02 
1512842144675 13800.0 
1512842145274 13754.03 
1512842145396 13754.03 
1512842145495 13800.0 
1512842146029 13800.0 
1512842147540 13801.0 
1512842147766 13801.0 
1512842149873 13849.99 
1512842153102 13899.0 
1512842153477 13922.06 
1512842154977 13928.27 
1512842155353 13964.27 
1512842155456 13964.27 
1512842155565 13964.27 
1512842155766 13964.27 
1512842156062 13971.22 
1512842156166 13971.22 
1512842156577 13850.07 
1512842156872 13971.22 
1512842157332 13993.93 
1512842157474 13932.72 
1512842157670 13971.21 
1512842157875 13850.0 
1512842158830 13850.15 
1512842158915 13931.31 
1512842159531 13922.36 
1512842159977 13850.17 
1512842160597 13890.0 
1512842162269 13851.2 
1512842162669 13807.01 
1512842163619 13814.98 
1512842164453 13898.98 
1512842165640 13898.99 
1512842166582 13870.85 
1512842166884 13864.03 
1512842167102 13800.11 
1512842169953 13770.07 
1512842171354 13770.08 
1512842172673 13800.0 
1512842172911 13800.0 
1512842173642 13800.0 
1512842175124 13800.0 
1512842175148 13791.54 
1512842175258 13791.54 
1512842176511 13791.54 
1512842176907 13800.0 
1512842177063 13800.0 
1512842177440 13834.51 
1512842178805 13799.98 
1512842179395 13800.0 
1512842179610 13834.14 
1512842180028 13800.0 
1512842180800 13792.31 
1512842182164 13834.14 
1512842182412 13791.56 
1512842183161 13791.56 
1512842183439 13833.53 
1512842184004 13834.51 
1512842185516 13800.0 
1512842186392 13800.0 
1512842186632 13800.0 
1512842186791 13810.0 
1512842187573 13840.0 
1512842187780 13799.99 
1512842189468 13840.0 
1512842191381 13840.0 
1512842191933 13839.99 
1512842193424 13839.99 
1512842193625 13839.99 
1512842193731 13840.0 
1512842193739 13839.99 
1512842194453 13840.0 
1512842194453 13840.0 
1512842195377 13840.0 
1512842195384 13839.99 
1512842195555 13840.0 
1512842195793 13840.0 
1512842196102 13840.0 
1512842198271 13840.0 
1512842201238 13884.94 
1512842201292 13884.94 
1512842203804 13884.92 
1512842204173 13895.95 
1512842204173 13899.96 
1512842206003 13900.0 
1512842206308 13900.0 
1512842207790 13900.0 
1512842209022 13900.0 
1512842209075 13900.0 
1512842210134 13905.0 
1512842213053 13908.8 
1512842213150 13908.8 
1512842213517 13949.98 
1512842214812 13990.0 
1512842216440 13972.39 
1512842217685 13990.0 
1512842217944 13974.42 
1512842218855 13998.0 
1512842219454 13980.0 
1512842219571 13980.0 
1512842222352 13995.0 
1512842223109 13999.0 
1512842223884 13965.64 
1512842225520 14000.0 
1512842225897 14000.0 
1512842226809 14000.0 
1512842227112 14000.0 
1512842228122 13987.87 
1512842228838 14000.0 
1512842230638 13977.29 
1512842230805 13996.0 
1512842232056 13991.56 
1512842232698 13991.57 
1512842232898 14000.0 
1512842233030 14000.0 
1512842233377 13999.99 
1512842233685 14000.0 
1512842234094 14000.0 
1512842234209 13999.99 
1512842234306 13999.99 
1512842234570 14000.0 
1512842234662 14000.0 
1512842234942 14001.0 
1512842235040 13994.0 
1512842235383 14002.11 
1512842236864 14034.79 
1512842239250 14132.57 
1512842239709 14110.64 
1512842239972 14091.19 
1512842240294 13999.0 
1512842240421 14091.19 
1512842240638 14087.19 
1512842240725 14000.0 
1512842241229 14091.19 
1512842242640 14078.05 
1512842244208 14128.59 
1512842244512 14132.59 
1512842244766 13988.56 
1512842245103 14075.01 
1512842245189 13988.03 
1512842251743 14100.0 
1512842252357 14099.98 
1512842253730 14082.95 
1512842253730 14082.94 
1512842254064 14091.99 
1512842254658 14081.94 
1512842256610 14082.94 
1512842257337 14091.89 
1512842259999 14028.55 
1512842259999 13978.0 
1512842260651 14043.93 
1512842278360 14000.0 
1512842282109 14000.0 
1512842282510 13999.99 
1512842282517 13957.84 
1512842282947 13999.99 
1512842283227 14000.0 
1512842283533 13999.99 
1512842284172 13999.99 
1512842286544 13999.99 
1512842287223 14000.0 
1512842287689 14000.0 
1512842288561 14000.0 
1512842288697 14000.0 
1512842290726 14050.75 
1512842290849 14050.75 
1512842291701 14061.73 
1512842291924 14069.99 
1512842292059 14069.99 
1512842293370 14099.98 
1512842294432 14070.0 
1512842296600 14099.97 
1512842297000 14099.98 
1512842297000 14100.0 
1512842297384 14100.0 
1512842297392 14100.0 
1512842297473 14087.88 
1512842299177 14100.0 
1512842299868 14140.12 
1512842299979 14136.11 
1512842299979 14099.98 
1512842300467 14087.88 
1512842300767 14100.0 
1512842301543 14100.0 
1512842302216 14100.0 
1512842302241 14070.17 
1512842302749 14099.97 
1512842305597 14145.99 
1512842306179 14100.0 
1512842306427 14100.01 
1512842306502 14146.0 
1512842306539 14099.99 
1512842306713 14100.01 
1512842307927 14104.16 
1512842307927 14149.95 
1512842308243 14149.95 
1512842308352 14147.86 
1512842308643 14147.86 
1512842309308 14149.98 
1512842309962 14132.68 
1512842309962 14149.96 
1512842310013 14149.96 
1512842310649 14149.96 
1512842311613 14149.96 
1512842313191 14149.98 
1512842318041 14149.54 
1512842318485 14149.69 
1512842320370 14149.7 
1512842325374 14200.26 
1512842327032 14199.24 
1512842327265 14199.24 
1512842327265 14200.0 
1512842327265 14200.25 
1512842327775 14200.25 
1512842328410 14200.24 
1512842329254 14200.24 
1512842329349 14200.23 
1512842329854 14152.47 
1512842330226 14198.93 
1512842330273 14198.93 
1512842332496 14198.46 
1512842332946 14198.46 
1512842333564 14198.46 
1512842333836 14200.0 
1512842334357 14199.0 
1512842336244 14200.24 
1512842336889 14200.01 
1512842337471 14200.0 
1512842341743 14146.14 
1512842342769 14100.03 
1512842343382 14199.0 
1512842343776 14154.9 
1512842343776 14153.19 
1512842344853 14153.19 
1512842344853 14152.49 
1512842345112 14166.43 
1512842346769 14200.0 
1512842346779 14200.0 
1512842347731 14198.48 
1512842349235 14166.43 
1512842349274 14166.43 
1512842349556 14166.43 
1512842350651 14166.43 
1512842352576 14166.44 
1512842352740 14166.44 
1512842352932 14166.44 
1512842352941 14199.99 
1512842354164 14198.49 
1512842354164 14199.99 
1512842354695 14200.0 
1512842354695 14200.0 
1512842355168 14199.99 
1512842355168 14200.0 
1512842356136 14166.45 
1512842356136 14200.0 
1512842356844 14193.18 
1512842357385 14166.45 
1512842357651 14166.45 
1512842357726 14166.45 
1512842358215 14166.44 
1512842358428 14166.45 
1512842358586 14166.45 
1512842358801 14166.45 
1512842359479 14166.45 
1512842359706 14166.44 
1512842360346 14166.44 
1512842364368 14200.0 
1512842364959 14166.52 
1512842365584 14195.99 
1512842365584 14200.0 
1512842367357 14195.98 
1512842367967 14191.96 
1512842368159 14166.45 
1512842368342 14190.96 
1512842369674 14191.94 
1512842369758 14191.94 
1512842369889 14190.97 
1512842371108 14190.97 
1512842371421 14190.97 
1512842372596 14190.96 
1512842376380 14190.97 
1512842377076 14190.97 
1512842378931 14190.97 
1512842379227 14190.96 
1512842391824 14190.66 
1512842392211 14198.99 
1512842392322 14190.66 
1512842394387 14198.99 
1512842394842 14198.99 
1512842394842 14199.0 
1512842396138 14199.0 
1512842396675 14198.99 
1512842396800 14198.99 
1512842397409 14199.0 
1512842401306 14199.99 
1512842403309 14199.0 
1512842403953 14199.0 
1512842407135 14216.0 
1512842407314 14216.0 
1512842407372 14215.99 
1512842408497 14219.0 
1512842410510 14223.56 
1512842410617 14219.0 
1512842410706 14223.56 
1512842410792 14223.56 
1512842410836 14223.56 
1512842410973 14223.56 
1512842412122 14223.56 
1512842412859 14223.56 
1512842412874 14220.0 
1512842413131 14227.0 
1512842413509 14249.0 
1512842414160 14248.1 
1512842414667 14249.99 
1512842414801 14248.09 
1512842414941 14250.0 
1512842416363 14290.0 
1512842416648 14248.99 
1512842418076 14250.0 
1512842418225 14250.0 
1512842418225 14250.0 
1512842418258 14250.0 
1512842418600 14299.0 
1512842418600 14300.0 
1512842420601 14299.99 
1512842423107 14299.42 
1512842423119 14299.42 
1512842423126 14260.5 
1512842426668 14300.0 
1512842426878 14300.74 
1512842430049 14336.06 
1512842430881 14336.06 
1512842430881 14336.07 
1512842431973 14341.95 
